2.0094,0.83152,0.25664,1.4081,1.1637,1.8601,-1.7638,-0.82637,-0.70995,-0.23316,2.0275,-0.33325,-0.07626,-1.9327,-0.25727
2.0094,0.83152,0.25664,1.4081,1.1637,1.8601,-1.7638,-0.82637,-0.70995,-0.23316,2.0275,-0.33325,-0.07626,-1.7836,-0.26131
2.0094,0.83152,0.25664,1.4081,1.1637,1.8601,-1.7638,-0.82637,-0.70995,-0.23316,2.0275,-0.33325,-0.07626,-1.9327,-0.28146
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,-0.09707,3.441,-0.35436,-0.07626,-2.2807,-0.25887
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,-0.09707,3.441,-0.35436,-0.07626,-1.883,-0.29337
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,-0.09707,3.441,-0.35436,-0.07626,-1.8333,-0.26353
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,-0.09707,3.441,-0.35436,-0.07626,-1.7339,-0.2844
0.038942,-0.20182,0.38325,0.22195,0.010187,-0.71278,0.26956,-0.009172,0.18482,-0.50533,-0.60429,-0.24881,-0.061916,0.20466,-0.17213
0.14064,-0.089095,0.50479,0.33636,0.12144,-0.69787,0.16461,-0.009172,0.16976,-0.50533,-0.59984,-0.24881,-0.059562,0.0058339,-0.14802
-0.15498,0.12936,0.15149,0.003791,-0.20196,-0.74122,0.46968,-0.009172,0.062019,-0.50533,-0.5122,-0.24881,-0.096803,0.40349,-0.17529
-0.0059272,0.01921,0.32963,0.24421,0.03184,-0.71936,0.25284,-0.009172,0.14973,-0.50533,-0.55864,-0.24881,-0.061528,0.30407,-0.15148
0.5719,0.83152,-0.69778,0.6471,0.42363,-0.24812,-0.28042,-0.14537,-0.31703,-0.64141,-0.84199,-0.32005,-0.33729,-1.1374,-0.16112
1.2308,0.83152,-0.053546,1.4081,1.1637,-0.19541,-0.96032,-0.55397,-0.56807,-0.50533,-0.66706,-0.37283,-0.4156,-1.4357,-0.16176
0.79818,0.83152,-0.15694,0.9959,0.76282,-0.4238,-0.51392,-0.14537,-0.37888,-0.64141,-0.83271,-0.32005,-0.35635,-0.19299,-0.20094
1.1195,0.83152,-0.18648,1.3198,1.0778,-0.29329,-0.84553,-0.55397,-0.52753,-0.50533,-0.58755,-0.37283,-0.39483,-0.54094,-0.23096
0.5719,0.83152,0.1612,0.6471,0.42363,-0.24812,-0.28042,-0.14537,-0.31703,-0.64141,-0.84199,-0.32005,-0.33729,-0.98829,-0.22559
0.97122,0.83152,-0.15694,0.9959,0.76282,0.032973,-0.69248,-0.55397,-0.52077,-0.50533,-0.55493,-0.37283,-0.37251,-1.1374,-0.16903
1.2308,0.83152,-0.053546,1.2535,1.0133,0.14717,-0.96032,-0.55397,-0.49712,-0.50533,-0.53455,-0.37283,-0.355,-1.1374,-0.25541
0.5719,0.83152,0.1612,0.6471,0.42363,-0.24812,-0.28042,-0.14537,-0.31703,-0.64141,-0.84199,-0.32005,-0.33729,-0.98829,-0.2222
0.84144,0.83152,-0.28619,1.0217,0.78787,-0.3667,-0.55856,-0.55397,-0.49712,-0.50533,-0.53455,-0.37283,-0.37318,-0.88888,-0.17447
0.52627,0.83152,-0.27511,0.70146,0.47649,-0.48905,-0.23332,-0.14537,-0.24375,-0.64141,-0.84777,-0.32005,-0.31172,0.0058339,-0.21091
0.64677,0.83152,-0.51883,0.7898,0.56239,-0.3667,-0.35768,-0.55397,-0.47052,-0.50533,-0.46034,-0.37283,-0.35197,-1.1871,-0.1709
0.5719,0.83152,0.1612,0.6471,0.42363,-0.24812,-0.28042,-0.14537,-0.31703,-0.64141,-0.8844,-0.32005,-0.34102,-1.0877,-0.22111
0.84144,0.83152,-0.51883,0.7898,0.56239,0.14717,-0.55856,-0.55397,-0.49712,-0.50533,-0.4462,-0.36491,-0.33683,-0.88888,-0.24874
0.62514,0.83152,-0.57052,0.58369,0.36196,0.032973,-0.33536,-0.55397,-0.42617,-0.50533,-0.30484,-0.36491,-0.29171,-2.1315,-0.15425
0.52627,0.83152,-0.27511,0.70146,0.47649,-0.48905,-0.23332,-0.14537,-0.24375,-0.64141,-0.84777,-0.32005,-0.31172,-0.043873,-0.21338
0.5719,0.83152,0.018036,0.7898,0.56239,-0.56435,-0.28042,-0.14537,-0.23517,-0.64141,-0.87669,-0.32005,-0.3028,0.25437,-0.20898
0.79818,0.83152,-0.57052,0.9959,0.76282,-0.4238,-0.51392,-0.55397,-0.49712,-0.50533,-0.32841,-0.33325,-0.31191,-1.3362,-0.21848
0.84144,0.83152,-0.51883,0.7898,0.56239,0.14717,-0.55856,-0.55397,-0.49712,-0.50533,-0.62289,-0.37283,-0.3853,-2.0321,0.090229
0.67458,0.83152,-0.98411,1.0548,0.82008,-0.88058,-0.38637,-0.55397,-0.46672,-0.50533,-0.60683,-0.37283,-0.37405,-1.883,0.061984
0.77996,0.83152,0.4852,1.0827,0.8472,-0.66421,-0.49512,-0.69017,-0.54193,-0.36924,0.84065,-0.2963,-0.059676,0.40349,-0.15862
1.1969,0.83152,-0.66043,1.677,1.4251,-0.5231,-1.0651,-0.55397,-0.54339,0.85553,-0.13699,-0.16437,-0.042537,-1.9327,-0.18999
2.0094,0.83152,0.11565,2.5605,2.2842,-0.69371,-1.7638,-0.82637,-0.70995,0.039015,0.28466,-0.22242,-0.36712,-0.54094,-0.20828
-1.1052,-1.7341,2.7381,-1.0652,-0.058612,1.0064,-0.34121,-0.55397,-0.074943,-0.91358,-1.8597,-0.39657,-0.4164,0.65202,0.0050619
-0.36363,0.50272,-0.097859,-0.62352,-0.81198,0.29399,0.60846,-0.28157,-0.020777,-0.50533,-0.21168,-0.30422,-0.073376,0.35378,0.016347
-0.4071,0.59343,-0.021457,-0.68139,-0.86826,0.537,0.5636,-0.28157,-0.11549,-0.50533,-0.082648,-0.30422,-0.099246,0.5526,-0.13949
-0.60464,0.58493,-0.12001,-0.66768,-0.85493,0.29399,0.64673,-0.28157,-0.079055,-0.50533,-0.097903,-0.30422,-0.081021,0.5029,-0.13347
-0.53419,0.60136,-0.3017,-0.69418,-0.8807,-0.058381,0.80743,-0.28157,-0.10692,-0.36924,-0.039203,-0.30422,-0.077877,0.75143,-0.12067
-0.68049,0.4828,-0.47653,-0.72791,-0.91349,-0.0085476,0.81717,-0.41777,-0.16819,-0.36924,-0.085754,-0.35963,-0.27494,0.65202,-0.10269
-0.89985,-2.4564,-0.86139,-0.9021,-0.84502,-0.15777,0.81449,-0.009172,0.60447,-0.64141,-0.469,-0.29367,0.016433,0.70172,0.121
-0.44591,-1.2516,-0.71241,-0.4965,-0.31979,0.31971,0.15992,0.39943,0.16624,-0.23316,0.055617,-0.16437,-0.042644,0.70172,-0.13753
-0.77387,-2.3025,-0.74652,-0.82837,-0.78091,-0.0059001,0.69801,-0.009172,0.55347,-0.64141,-0.47273,-0.29367,-0.004061,0.70172,0.11175
-0.74457,-2.2695,-0.70984,-0.83087,-0.78576,0.071435,0.6721,-0.009172,0.54016,-0.64141,-0.4736,-0.29367,-0.0094129,0.70172,0.10671
-0.807,-2.3025,-0.74652,-0.86784,-0.81929,0.081565,0.69801,-0.009172,0.55799,-0.64141,-0.4736,-0.29367,-0.0030284,0.70172,0.11297
-0.44591,-1.2516,-0.71241,-0.46942,-0.29346,0.25969,0.15992,0.39943,0.16624,-0.23316,0.058151,-0.16437,-0.043706,0.70172,-0.13086
-0.807,-2.3025,-0.74652,-0.86784,-0.81929,0.081565,0.69801,-0.009172,0.55799,-0.64141,-0.4736,-0.29367,-0.0030284,0.70172,0.11583
-0.44591,-1.2516,-0.71241,-0.46942,-0.29346,0.25969,0.15992,0.39943,0.16624,-0.23316,0.058151,-0.16437,-0.043706,0.70172,-0.13458
-0.46396,-1.2669,-0.73778,-0.46504,-0.28649,0.20762,0.17407,0.39943,0.17268,-0.23316,0.057663,-0.16437,-0.040615,0.70172,-0.13208
-0.44591,-1.2516,-0.71241,-0.46942,-0.29346,0.25969,0.15992,0.39943,0.16624,-0.23316,0.055617,-0.16437,-0.043706,0.70172,-0.12295
-0.44591,-1.2516,-0.71241,-0.46942,-0.29346,0.25969,0.15992,0.39943,0.16624,-0.23316,0.055617,-0.16437,-0.04406,0.70172,-0.12905
-0.83437,-2.3706,-0.82227,-0.82322,-0.7709,-0.16562,0.75153,-0.009172,0.58093,-0.50533,-0.47097,-0.29367,0.0069942,0.65202,0.11534
-0.83437,-2.3706,-0.82227,-0.86355,-0.81011,-0.076254,0.75153,-0.009172,0.58093,-0.50533,-0.46811,-0.29367,0.0080486,0.5526,0.11235
-0.83437,-2.3706,-0.82227,-0.86355,-0.81011,-0.076254,0.75153,-0.009172,0.58093,-0.36924,-0.46239,-0.29367,0.010155,0.5526,0.10285
-0.83437,-2.3706,-0.82227,-0.86355,-0.81011,-0.076254,0.75153,-0.009172,0.58093,-0.50533,-0.46811,-0.29367,0.010155,0.5526,0.11043
-0.93023,-2.4785,-0.94228,-0.94012,-0.87664,-0.14152,0.83632,-0.009172,0.62444,-0.64141,-0.47404,-0.29367,0.021782,0.45319,0.13511
-0.94549,0.12335,-0.88866,-0.97005,-0.68644,0.17352,0.54371,-0.41777,-0.19697,-0.64141,-0.63933,-0.37283,-0.35407,0.45319,-0.14293
-1.0764,-0.36187,-0.98411,-1.0652,-0.97423,0.71813,0.5872,2.9872,0.28721,-0.64141,-0.9611,-0.19339,-0.25917,0.60231,-0.15864
-1.0264,-2.4314,1.1833,-1.0652,0.85922,-0.56835,-0.5433,-0.55397,0.0012894,-0.7775,-1.6839,-0.39657,-0.40057,0.65202,0.52973
-0.99397,-0.89463,-0.91764,-0.99893,-0.7905,-0.44011,0.87631,-0.009172,0.37702,-0.64141,-0.37339,-0.29894,-0.11348,0.45319,-0.068357
-0.74583,-2.3552,1.5928,-0.7798,-0.82519,-0.24812,0.83215,-0.14537,0.74714,-0.7775,-0.95631,-0.31741,0.010439,-0.39182,-0.20246
-0.95689,-2.6756,-0.62961,-1.0652,-1.0697,0.29399,0.83804,-0.009172,1.0941,-0.64141,-0.9827,-0.31741,0.056475,-0.54094,-0.14151
-0.65512,0.059906,-0.42469,-0.82929,-0.92866,1.2581,0.33553,1.0804,-0.16618,-0.64141,-0.63276,-0.19076,-0.34499,0.75143,-0.19879
-0.99496,0.098286,-0.84137,-1.0433,-0.95413,1.3022,0.34096,0.39943,-0.14617,-0.64141,-0.65428,-0.26992,-0.35018,0.75143,-0.16838
-0.24175,0.26943,0.060086,-0.84479,-0.90808,2.4842,-0.1621,3.8044,-0.22809,-0.64141,-0.70768,0.12589,-0.36576,0.75143,-0.18752
-0.81575,0.3695,-0.62434,-0.73418,-0.5843,-0.085889,0.55413,1.0804,-0.20833,-0.64141,-0.60058,-0.19076,-0.35289,0.75143,-0.21047
-1.0343,0.39479,-0.89229,-0.98774,-0.83757,-0.11611,0.79157,0.39943,-0.19544,-0.64141,-0.61561,-0.26992,-0.35622,0.75143,-0.18716
-0.55441,0.38575,-0.31802,-0.41691,-0.27688,-0.10165,0.28641,3.8044,-0.24844,-0.64141,-0.64753,0.12589,-0.36626,0.75143,-0.20705
1.3537,0.83152,-0.59229,1.6685,1.4168,-0.44784,-1.0872,-0.55397,-0.59794,-0.64141,-0.49037,-0.3781,-0.41815,-1.5351,-0.22392
1.0127,0.64739,-0.23966,1.3092,1.0675,-0.5517,-0.73533,-0.55397,-0.50563,-0.64141,-0.57036,-0.37283,-0.38942,-0.54094,-0.23089
1.0047,0.83152,0.33669,1.3283,1.0861,-0.61535,-0.72704,-0.28157,-0.38041,-0.7775,-0.79958,-0.33588,-0.32177,0.75143,-0.10201
1.8537,0.83152,0.31868,2.2738,2.0055,-0.46948,-1.6031,-0.69017,-0.68867,-0.64141,-0.24427,-0.3781,-0.42166,-1.038,-0.23492
0.83092,0.83152,0.1225,1.1407,0.90366,-0.65836,-0.5477,-0.28157,-0.29579,-0.64141,-0.79958,-0.33588,-0.29637,0.75143,-0.091175
2.0094,0.83152,0.25664,1.4081,1.1637,1.8601,-1.7638,-0.82637,-0.70995,-0.64141,0.26056,-0.37547,-0.29441,-1.7836,-0.16842
2.0094,0.83152,-0.67392,2.3356,2.0656,-0.19541,-1.7638,-0.82637,-0.70995,-0.23316,0.7023,-0.24881,-0.15504,-2.0818,-0.20488
2.0094,0.83152,-0.23966,1.9028,1.6447,0.76381,-1.7638,-0.82637,-0.70995,-0.50533,1.1087,-0.37547,-0.31865,-1.7836,-0.22452
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,0.71944,2.2748,-0.12743,-0.049598,-2.3801,-0.24605
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,0.1751,1.8508,-0.25408,-0.16594,-2.4298,-0.24574
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.36924,0.26056,-0.3438,-0.29441,-2.8274,-0.13486
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.50533,0.26056,-0.35436,-0.29926,-2.8274,-0.13606
2.0094,0.83152,-0.71823,2.3798,2.1085,-0.29329,-1.7638,-0.82637,-0.70995,-0.50533,0.033386,-0.37547,-0.35847,-2.5292,-0.11464
2.0094,0.83152,-0.51883,2.181,1.9153,0.14717,-1.7638,-0.82637,-0.70995,-0.50533,0.12805,-0.37547,-0.40045,-2.2807,-0.15402
2.0094,0.83152,-0.64572,2.3075,2.0383,-0.13313,-1.7638,-0.82637,-0.70995,-0.50533,-0.028569,-0.3913,-0.42221,-2.0818,-0.14203
0.45211,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.14537,0.35421,0.44727,1.1693,-0.13798,1.6447,-0.49123,-0.31005
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.64141,-0.16349,-0.36491,-0.38894,-2.3304,-0.1822
1.8537,0.83152,-0.053546,2.2738,2.0055,-0.46948,-1.6031,-0.69017,-0.68867,-0.64141,-0.49669,-0.3781,-0.43378,-1.5351,-0.22625
2.0094,0.83152,-0.12513,2.3594,2.0887,-0.24812,-1.7638,-0.82637,-0.70995,-0.64141,-0.39183,-0.38338,-0.41187,-1.4854,-0.20578
2.0094,0.83152,-0.69778,2.3594,2.0887,-0.24812,-1.7638,-0.82637,-0.70995,-0.50533,0.015914,-0.35436,-0.40255,-1.6842,-0.24906
2.0094,0.83152,-0.73596,2.3974,2.1257,-0.33245,-1.7638,-0.82637,-0.70995,-0.50533,0.11922,-0.35436,-0.39298,-1.6345,-0.24125
2.0094,0.83152,-0.73596,2.3974,2.1257,-0.33245,-1.7638,-0.82637,-0.70995,-0.50533,0.048535,-0.36491,-0.39298,-1.8333,-0.24777
2.0094,0.83152,-0.73596,2.3974,2.1257,-0.33245,-1.7638,-0.82637,-0.70995,-0.50533,0.11922,-0.37019,-0.39298,-1.7339,-0.24147
2.0094,0.83152,-0.73596,2.3974,2.1257,-0.33245,-1.7638,-0.82637,-0.70995,-0.50533,0.11922,-0.35436,-0.39298,-1.6345,-0.25531
2.0094,0.83152,-0.69778,2.3594,2.0887,-0.24812,-1.7638,-0.82637,-0.70995,-0.50533,0.015914,-0.37547,-0.4156,-1.7836,-0.24691
2.0094,0.83152,-0.71823,2.3798,2.1085,-0.29329,-1.7638,-0.82637,-0.70995,0.31119,0.48774,-0.21186,-0.30826,-1.8333,-0.24762
2.0094,0.83152,-0.98411,2.6448,2.3662,-0.88058,-1.7638,-0.82637,-0.70995,-0.64141,-0.26951,-0.3913,-0.4459,-2.2807,-0.18686
1.16,0.83152,-0.98411,1.633,1.3823,-0.88058,-0.88727,-0.55397,-0.55516,-0.64141,-0.51687,-0.38074,-0.41119,-2.1813,-0.18
2.0094,0.83152,-0.98411,2.6448,2.3662,-0.88058,-1.7638,-0.82637,-0.70995,-0.09707,1.3207,-0.32797,-0.28902,-2.5789,-0.2464
2.0094,0.83152,-0.98411,2.6448,2.3662,-0.88058,-1.7638,-0.82637,-0.70995,-0.50533,-0.092814,-0.3913,-0.43984,-2.728,-0.16551
2.0094,0.83152,-0.64572,2.3075,2.0383,-0.13313,-1.7638,-0.82637,-0.70995,0.58336,2.0917,-0.24353,-0.18203,-2.1315,-0.23935
1.7698,0.83152,-0.69778,2.074,1.8112,-0.24812,-1.5166,-0.55397,-0.64447,-0.23316,-0.022145,-0.3438,-0.3634,-1.7836,-0.23074
1.7698,0.83152,-0.69778,2.074,1.8112,-0.24812,-1.5166,-0.55397,-0.64447,-0.09707,0.048535,-0.35172,-0.36899,-1.6842,-0.23191
1.7698,0.83152,-0.69778,2.074,1.8112,-0.24812,-1.5166,-0.55397,-0.64447,-0.09707,0.048535,-0.32797,-0.35221,-1.6345,-0.23858
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,-0.23316,2.3809,-0.33325,0.12977,-1.3859,0.49692
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,-0.09707,3.441,-0.33325,0.16613,-1.1871,0.19974
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,0.039015,3.9711,-0.33325,0.20248,-1.4854,0.27286
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,0.1751,4.5012,-0.32797,0.23884,-1.7339,0.15622
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,0.1751,4.5012,-0.32797,0.23884,-2.1315,0.39222
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,0.58336,5.0312,-0.12215,0.99024,-0.98829,-0.16843
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,0.58336,5.0312,-0.12215,0.99024,-0.88888,-0.16691
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,0.58336,5.0312,-0.12215,0.89328,-0.93859,-0.16357
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,0.44727,3.9711,-0.13798,0.82057,-0.83918,-0.3072
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,0.44727,5.0312,-0.13798,0.91752,-0.78947,-0.30935
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,0.039015,0.79064,-0.31214,-0.3041,-2.2807,-0.19317
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.33325,-0.32349,-2.2807,-0.18959
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.31214,-0.31865,-2.2807,-0.1886
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.33325,-0.32349,-2.2807,-0.19308
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.30158,-0.29441,-2.231,-0.19119
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.68462,-0.31214,-0.3041,-2.2807,-0.19442
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.68462,-0.31214,-0.3041,-2.2807,-0.19327
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.68462,-0.31214,-0.3041,-2.2807,-0.19054
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.31214,-0.31865,-2.2807,-0.18976
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.36658,-0.32269,-0.32107,-2.2807,-0.18787
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,0.039015,0.57861,-0.31214,-0.31137,-2.2807,-0.1836
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.33325,-0.32349,-2.2807,-0.18562
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.33325,-0.32349,-2.231,-0.19106
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.47259,-0.32269,-0.32107,-2.2807,-0.19137
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.31214,-0.31865,-2.2807,-0.18908
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.33325,-0.33804,-2.2807,-0.18787
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.57861,-0.31214,-0.32592,-2.2807,-0.18476
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.31214,-0.31865,-2.2807,-0.18918
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.32269,-0.33561,-2.2807,-0.18471
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.47259,-0.31214,-0.31137,-2.3304,-0.18818
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,0.039015,0.68462,-0.33325,-0.32349,-2.2807,-0.19567
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.31214,-0.3041,-2.2807,-0.1931
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.30158,-0.29441,-2.2807,-0.18301
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.31214,-0.3041,-2.2807,-0.19347
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.68462,-0.31214,-0.31137,-2.2807,-0.19134
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.68462,-0.31214,-0.3041,-2.2807,-0.19435
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.57861,-0.31214,-0.31137,-2.2807,-0.19272
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.68462,-0.31214,-0.3041,-2.2807,-0.19073
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.57861,-0.31214,-0.3041,-2.2807,-0.19382
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.68462,-0.31214,-0.3041,-2.2807,-0.19074
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.68462,-0.31214,-0.3041,-2.2807,-0.19047
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.31214,-0.31865,-2.2807,-0.18846
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.31214,-0.31137,-2.2807,-0.19241
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.57861,-0.31214,-0.31137,-2.231,-0.19336
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.68462,-0.31214,-0.3041,-2.231,-0.19769
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.33325,-0.32349,-2.231,-0.1923
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.36658,-0.31214,-0.31865,-2.2807,-0.17588
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.57861,-0.31214,-0.31137,-2.2807,-0.19214
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.31214,-0.3041,-2.2807,-0.19401
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.31214,-0.3041,-2.2807,-0.19364
1.7698,0.83152,-0.69778,2.074,1.8112,-0.24812,-1.5166,-0.55397,-0.64447,-0.09707,0.048535,-0.3438,-0.3634,-1.6345,-0.23691
1.7698,0.83152,-0.69778,2.074,1.8112,-0.24812,-1.5166,-0.55397,-0.64447,-0.23316,-0.022145,-0.3438,-0.3634,-1.6345,-0.23128
1.7698,0.83152,-0.69778,2.074,1.8112,-0.24812,-1.5166,-0.55397,-0.64447,-0.09707,0.048535,-0.3438,-0.3634,-1.6345,-0.23445
1.7698,0.83152,-0.69778,2.074,1.8112,-0.24812,-1.5166,-0.55397,-0.64447,-0.23316,-0.022145,-0.35963,-0.37458,-1.6345,-0.2329
1.7698,0.83152,-0.69778,2.074,1.8112,-0.24812,-1.5166,-0.55397,-0.64447,-0.23316,-0.022145,-0.33588,-0.3578,-1.6345,-0.23101
1.7698,0.83152,-0.69778,2.074,1.8112,-0.24812,-1.5166,-0.55397,-0.64447,-0.23316,-0.022145,-0.33588,-0.3578,-1.6842,-0.2348
1.7698,0.83152,-0.69778,2.074,1.8112,-0.24812,-1.5166,-0.55397,-0.64447,-0.23316,-0.022145,-0.3438,-0.3634,-1.7836,-0.23286
1.7698,0.83152,-0.69778,2.074,1.8112,-0.24812,-1.5166,-0.55397,-0.64447,-0.23316,-0.022145,-0.3438,-0.3634,-1.6842,-0.22698
1.7698,0.83152,-0.69778,2.074,1.8112,-0.24812,-1.5166,-0.55397,-0.64447,-0.09707,0.048535,-0.35172,-0.36899,-1.6345,-0.23729
1.7698,0.83152,-0.69778,2.074,1.8112,-0.24812,-1.5166,-0.55397,-0.64447,-0.09707,0.048535,-0.3438,-0.3634,-1.6345,-0.23261
1.7698,0.83152,-0.69778,2.074,1.8112,-0.24812,-1.5166,-0.55397,-0.64447,-0.23316,-0.022145,-0.3438,-0.3634,-1.6345,-0.23456
1.7698,0.83152,-0.69778,2.074,1.8112,-0.24812,-1.5166,-0.55397,-0.64447,-0.36924,-0.092814,-0.35172,-0.36899,-1.6345,-0.23689
1.7698,0.83152,-0.69778,2.074,1.8112,-0.24812,-1.5166,-0.55397,-0.64447,-0.23316,-0.022145,-0.3438,-0.3634,-1.6345,-0.23395
1.7698,0.83152,-0.69778,2.074,1.8112,-0.24812,-1.5166,-0.55397,-0.64447,-0.23316,-0.022145,-0.3438,-0.3634,-1.6345,-0.23052
