-0.16138,0.41306,0.14384,-0.1658,-0.36687,-0.38228,0.47628,-0.28157,-0.052106,-0.64141,-0.69861,-0.33588,-0.23638,0.05554,-0.15098,-0.0015059,-0.14675,0.58673,-0.20485,0.35305,0.13686,0.020912,-0.097203,-0.4775,-0.40069
-0.37846,0.37121,-0.11558,-0.57052,-0.76044,-0.058381,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.20715,-0.19299,-0.10473,-0.068132,-0.14658,0.58673,0.020735,0.35305,0.3237,0.75548,0.34614,0.48425,-0.24165
-0.37846,0.37121,-0.11558,-0.57052,-0.76044,-0.058381,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.20715,0.15495,-0.11639,-0.1924,-0.14224,0.58673,-0.13476,0.35305,0.081144,0.020912,0.31757,0.0033689,-0.19076
-0.30143,0.38606,-0.023526,-0.4668,-0.65958,-0.084903,0.6208,-0.28157,-0.009663,-0.64141,-0.69616,-0.33588,-0.21857,0.0058339,-0.12807,0.085376,-0.14703,0.58673,-0.0052509,0.35305,0.23109,0.75548,0.22701,0.48425,-0.27636
-0.37846,0.37121,-0.11558,-0.44685,-0.64018,-0.33245,0.7003,-0.28157,0.013681,-0.64141,-0.69487,-0.33588,-0.212,-0.093579,-0.10413,-0.11614,-0.14441,0.58673,-0.085438,0.35305,0.17466,0.020912,0.092882,-0.4775,-0.3095
-0.097535,0.42536,0.22015,-0.19225,-0.3926,-0.15511,0.4104,-0.28157,-0.071453,-0.64141,-0.6998,-0.33588,-0.24165,-0.14329,-0.15147,0.055873,-0.14838,0.58673,-0.068114,0.35305,0.25073,0.020912,-0.06563,-0.4775,-0.36047
-0.097535,0.42536,0.22015,-0.19225,-0.3926,-0.15511,0.4104,-0.28157,-0.071453,-0.64141,-0.6998,-0.33588,-0.24165,-0.14329,-0.15147,0.055873,-0.14838,0.58673,-0.068114,0.35305,0.25073,0.020912,-0.06563,-0.4775,-0.36047
-0.30143,0.38606,-0.023526,-0.4668,-0.65958,-0.084903,0.6208,-0.28157,-0.009663,-0.64141,-0.68322,-0.33588,-0.217,-0.093579,-0.11143,0.018557,-0.14661,0.58673,0.4824,0.99422,0.40048,0.75548,0.38788,0.48425,-0.26435
-0.30143,0.38606,-0.023526,-0.4668,-0.65958,-0.084903,0.6208,-0.28157,-0.009663,-0.64141,-0.68322,-0.33588,-0.217,0.10525,-0.1213,-0.072709,-0.14476,0.58673,-0.043764,0.35305,0.18687,0.020912,0.13482,0.0033689,-0.27397
-0.48228,0.37121,-0.23966,-0.57052,-0.76044,-0.33245,0.80743,-0.41777,-0.057265,-0.50533,-0.47875,-0.33325,-0.22331,-0.39182,-0.13258,0.016835,-0.14718,0.58673,-0.024422,0.51334,-0.18356,0.020912,0.33387,0.24381,-0.081814
-0.4608,0.35534,-0.21399,-0.55346,-0.74385,-0.31354,0.78526,-0.28157,0.038633,-0.64141,-0.68032,-0.33588,-0.19996,0.20466,-0.11093,-0.1794,-0.1416,0.58673,-0.15622,0.35305,0.058217,0.75548,0.39009,0.0033689,-0.14964
-0.18914,0.42536,0.11067,-0.30137,-0.49871,-0.15511,0.50493,-0.41777,-0.13405,-0.50533,-0.49479,-0.33325,-0.25306,0.35378,-0.14111,0.18562,-0.14823,0.58673,-0.27005,0.51334,-0.1881,0.020912,0.15261,-0.4775,-0.25714
-0.16138,0.41306,0.14384,-0.27822,-0.4762,-0.13313,0.47628,-0.28157,-0.052106,-0.64141,-0.69861,-0.33588,-0.23344,0.0058339,-0.12378,-0.10659,-0.14565,0.58673,-0.17246,0.35305,0.19209,0.020912,0.059314,-0.4775,-0.32762
-0.37846,0.37121,-0.11558,-0.44685,-0.64018,-0.33245,0.7003,-0.28157,0.013681,-0.64141,-0.69487,-0.33588,-0.212,0.15495,-0.12202,0.047874,-0.14597,0.58673,0.076673,0.35305,0.20457,0.75548,0.19657,0.0033689,-0.29574
-0.48228,0.37121,-0.23966,-0.57052,-0.76044,-0.33245,0.80743,-0.41777,-0.057265,-0.50533,-0.4648,-0.33325,-0.21684,-0.34211,-0.12886,0.017144,-0.14701,0.58673,0.24658,0.51334,0.10927,0.020912,0.085476,0.24381,-0.15587
-0.4608,0.35534,-0.21399,-0.55346,-0.74385,-0.31354,0.78526,-0.28157,0.038633,-0.50533,-0.66706,-0.33588,-0.19829,-0.2924,-0.12194,-0.012613,-0.146,0.58673,0.18333,0.35305,0.26212,0.020912,0.079801,-0.4775,-0.32445
-0.48228,0.37121,-0.23966,-0.57052,-0.76044,-0.33245,0.80743,-0.41777,-0.057265,-0.50533,-0.4648,-0.33325,-0.21684,-0.34211,-0.12886,0.017144,-0.14701,0.58673,0.24658,0.51334,0.10927,0.020912,0.085476,0.24381,-0.15587
-0.4608,0.35534,-0.21399,-0.55346,-0.74385,-0.31354,0.78526,-0.28157,0.038633,-0.50533,-0.66706,-0.33588,-0.19829,-0.2924,-0.12194,-0.012613,-0.146,0.58673,0.18333,0.35305,0.26212,0.020912,0.079801,-0.4775,-0.32445
-0.48228,0.37121,-0.23966,-0.69418,-0.8807,-0.058381,0.80743,-0.41777,-0.057265,-0.50533,-0.4648,-0.33325,-0.21846,-0.49123,-0.13342,0.065775,-0.14805,0.58673,0.26813,0.51334,0.10789,0.020912,0.27347,0.24381,-0.12969
-0.25576,0.41306,0.031049,-0.50307,-0.69485,0.11602,0.57368,-0.41777,-0.1166,-0.36924,-0.46409,-0.33325,-0.23491,-0.39182,-0.15163,0.14253,-0.14959,1.2948,0.31001,1.3148,0.34759,0.020912,-0.10105,-0.18898,-0.21382
-0.22922,0.39998,0.062774,-0.4855,-0.67776,0.14717,0.54629,-0.28157,-0.031547,-0.36924,-0.65908,-0.33588,-0.21563,0.0058339,-0.13739,-0.055864,-0.14583,0.58673,-0.13161,0.35305,0.16399,0.020912,0.038394,-0.76602,-0.33501
-0.18914,0.42536,0.11067,-0.41048,-0.60481,0.086712,0.50493,-0.41777,-0.13405,-0.36924,-0.46829,-0.32797,-0.23595,-0.34211,-0.17331,0.46008,-0.15214,0.58673,0.12053,0.51334,0.2632,0.020912,-0.21821,-0.76602,-0.29419
-0.16138,0.41306,0.14384,-0.39064,-0.58552,0.11602,0.47628,-0.28157,-0.052106,-0.36924,-0.66076,-0.33325,-0.21729,-0.2427,-0.15349,0.11304,-0.14888,0.58673,-0.048089,0.35305,0.27798,0.020912,-0.08278,-1.0545,-0.38273
-0.12632,0.43697,0.18574,-0.32319,-0.51993,0.059078,0.44011,-0.41777,-0.1505,-0.50533,-0.47238,-0.33325,-0.24939,0.0058339,-0.15963,0.30738,-0.15052,0.58673,0.24025,0.51334,0.18074,0.020912,0.18411,0.24381,-0.080062
-0.097535,0.42536,0.22015,-0.30137,-0.49871,0.086712,0.4104,-0.28157,-0.071453,-0.50533,-0.66239,-0.33588,-0.2331,-0.19299,-0.15369,0.08767,-0.14884,0.58673,-0.049116,0.35305,0.27533,0.020912,-0.064851,-0.4775,-0.33872
-0.12632,0.43697,0.18574,-0.32319,-0.51993,0.059078,0.44011,-0.41777,-0.1505,-0.50533,-0.47238,-0.33325,-0.24939,0.0058339,-0.16559,0.26987,-0.15022,0.58673,0.08538,0.51334,0.061788,0.020912,-0.057916,-0.4775,-0.24681
-0.097535,0.42536,0.22015,-0.30137,-0.49871,0.086712,0.4104,-0.28157,-0.071453,-0.50533,-0.66239,-0.33588,-0.2331,-0.19299,-0.15423,0.08767,-0.14884,0.58673,-0.049116,0.35305,0.27533,0.020912,-0.077981,-0.83815,-0.37395
-0.12632,0.43697,0.18574,-0.42919,-0.623,0.29399,0.44011,-0.41777,-0.1505,-0.23316,-0.45929,-0.32269,-0.24108,-0.34211,-0.17566,0.4843,-0.15253,0.58673,0.13388,0.51334,0.29471,0.020912,-0.22953,-0.95837,-0.29901
-0.097535,0.42536,0.22015,-0.41048,-0.60481,0.32854,0.4104,-0.28157,-0.071453,-0.36924,-0.66239,-0.32797,-0.22169,-0.19299,-0.15386,0.12874,-0.14923,0.58673,-0.015664,0.35305,0.31822,0.020912,-0.080698,-1.0545,-0.37869
-0.18914,0.42536,0.11067,-0.41048,-0.60481,0.086712,0.50493,-0.41777,-0.13405,-0.36924,-0.46829,-0.30686,-0.23025,-0.2427,-0.17012,0.29632,-0.15076,0.58673,0.13339,0.51334,0.16288,0.020912,-0.14592,-0.18898,-0.22439
-0.16138,0.41306,0.14384,-0.39064,-0.58552,0.11602,0.47628,-0.28157,-0.052106,-0.36924,-0.66076,-0.31214,-0.21141,-0.2427,-0.15395,0.11304,-0.14888,0.58673,-0.048089,0.35305,0.27798,0.020912,-0.08278,-1.0545,-0.38273
-0.18914,0.42536,0.11067,-0.41048,-0.60481,0.086712,0.50493,-0.41777,-0.13405,-0.23316,-0.45504,-0.2963,-0.2274,-0.2427,-0.17406,0.34779,-0.15114,0.58673,0.13339,0.51334,0.15258,0.020912,-0.13461,-0.4775,-0.23616
-0.16138,0.41306,0.14384,-0.39064,-0.58552,0.11602,0.47628,-0.28157,-0.052106,-0.23316,-0.64813,-0.30158,-0.20847,-0.2427,-0.15456,0.11304,-0.14888,0.58673,-0.048089,0.35305,0.27798,0.020912,-0.096188,-1.1988,-0.39758
-0.32655,0.39998,-0.053546,-0.60143,-0.7905,0.14717,0.64673,-0.41777,-0.098057,-0.36924,-0.4598,-0.33325,-0.22472,-0.39182,-0.13231,-0.051034,-0.14729,1.2948,0.37858,1.3148,0.32866,0.020912,0.0044884,-0.18898,-0.16048
-0.30143,0.38606,-0.023526,-0.58648,-0.77596,0.18032,0.6208,-0.28157,-0.009663,-0.36924,-0.65736,-0.33588,-0.20449,-0.093579,-0.12496,-0.030982,-0.14602,0.58673,0.22021,0.35305,0.28117,0.020912,0.0070373,-0.76602,-0.34233
-0.25576,0.41306,0.031049,-0.27822,-0.4762,-0.38228,0.57368,-0.41777,-0.1166,-0.50533,-0.50435,-0.33325,-0.2496,0.05554,-0.16021,0.44815,-0.1518,0.58673,-0.24015,0.51334,-0.1634,0.020912,0.017666,-0.4775,-0.27855
-0.66026,0.33833,-0.45236,-0.80018,-0.98377,-0.29329,0.99109,-0.41777,-0.010642,-0.50533,-0.4844,-0.33325,-0.20611,-0.2924,-0.050964,0.064466,-0.14641,1.2948,0.91995,2.1163,0.59123,0.020912,0.1329,-0.11684,-0.26353
-0.48228,0.37121,-0.23966,-0.57052,-0.76044,-0.33245,0.80743,-0.41777,-0.057265,-0.50533,-0.47875,-0.33325,-0.22169,-0.39182,-0.1208,0.41905,-0.15083,1.2948,0.49682,1.3148,0.32506,0.020912,-0.071022,-0.11684,-0.27726
-0.4608,0.35534,-0.21399,-0.55346,-0.74385,-0.31354,0.78526,-0.28157,0.038633,-0.64141,-0.68032,-0.33588,-0.20163,-0.093579,-0.1204,0.35501,-0.14914,0.58673,0.53445,0.35305,0.409,0.020912,0.12073,-0.4775,-0.29775
-0.12632,0.43697,0.18574,-0.11119,-0.31377,-0.41075,0.44011,-0.41777,-0.1505,-0.50533,-0.48546,-0.33325,-0.2577,-0.19299,-0.15249,0.31265,-0.15104,0.58673,0.19981,0.51334,0.085648,0.020912,0.14429,0.24381,-0.20854
-0.097535,0.42536,0.22015,-0.083133,-0.28649,-0.39693,0.4104,-0.28157,-0.071453,-0.64141,-0.6998,-0.33588,-0.24451,-0.14329,-0.15647,0.17859,-0.14953,0.58673,-0.10115,0.35305,0.19544,0.020912,-0.090475,-0.4775,-0.36413
0.042287,0.46812,0.38725,0.10638,-0.10219,-0.44784,0.26611,-0.41777,-0.19467,-0.50533,-0.49669,-0.33325,-0.27655,0.20466,-0.16119,0.4691,-0.152,0.58673,0.15221,0.51334,0.084379,0.020912,0.18786,-0.4775,-0.23601
0.0733,0.4583,0.42431,0.13805,-0.071402,-0.43615,0.23411,-0.28157,-0.12322,-0.64141,-0.70321,-0.33588,-0.26493,0.35378,-0.16019,0.088908,-0.14832,0.58673,-0.082067,0.35305,0.16905,0.020912,-0.11865,-0.4775,-0.41208
-0.37846,0.37121,-0.11558,-0.44685,-0.64018,-0.33245,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.212,-0.39182,-0.12887,0.26649,-0.14961,0.58673,0.17142,0.35305,0.30875,0.020912,-0.011382,-0.4775,-0.33176
-0.37846,0.37121,-0.11558,-0.44685,-0.64018,-0.33245,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.212,-0.14329,-0.13486,0.41285,-0.15014,0.58673,0.22496,0.35305,0.26835,0.020912,0.24457,-0.4775,-0.2702
-0.4608,0.35534,-0.21399,-0.55346,-0.74385,-0.31354,0.78526,-0.28157,0.038633,-0.64141,-0.68032,-0.33588,-0.2033,-0.54094,-0.1305,0.366,-0.15049,0.58673,0.34646,0.35305,0.3415,0.020912,0.14939,-0.4775,-0.29963
-0.32655,0.39998,-0.053546,-0.36956,-0.56502,-0.3667,0.64673,-0.41777,-0.098057,-0.50533,-0.48698,-0.33325,-0.23684,0.0058339,-0.12793,0.36069,-0.15014,0.58673,0.2487,0.51334,0.099348,0.020912,0.080378,-0.4775,-0.24634
-0.40191,0.38606,-0.1436,-0.4668,-0.65958,-0.35013,0.72449,-0.41777,-0.078319,-0.50533,-0.46915,-0.33325,-0.22951,-0.14329,-0.12633,0.5399,-0.1514,0.58673,0.49913,0.51334,0.34227,0.020912,-0.13525,-0.11684,-0.30584
-0.37846,0.37121,-0.11558,-0.44685,-0.64018,-0.33245,0.7003,-0.28157,0.013681,-0.50533,-0.6687,-0.33588,-0.21038,-0.39182,-0.12941,0.27668,-0.1497,0.58673,0.20402,0.35305,0.29656,0.020912,-0.0067652,-0.83815,-0.3345
-0.25576,0.41306,0.031049,-0.27822,-0.4762,-0.38228,0.57368,-0.41777,-0.1166,-0.50533,-0.47751,-0.33325,-0.2452,-0.043873,-0.15202,0.51299,-0.15156,0.58673,0.28963,0.51334,0.12391,0.020912,-0.00046511,0.24381,-0.10434
-0.22922,0.39998,0.062774,-0.25363,-0.45228,-0.3667,0.54629,-0.28157,-0.031547,-0.64141,-0.68463,-0.33588,-0.22927,-0.093579,-0.14252,0.25737,-0.14941,0.58673,0.078105,0.35305,0.20225,0.020912,-0.078317,0.0033689,-0.34532
-0.32655,0.39998,-0.053546,-0.36956,-0.56502,-0.3667,0.64673,-0.41777,-0.098057,-0.50533,-0.48698,-0.33325,-0.23836,-0.19299,-0.14058,0.61574,-0.15291,1.2948,0.41226,1.3148,0.35556,0.020912,-0.22088,-0.4775,-0.31803
-0.30143,0.38606,-0.023526,-0.34713,-0.5432,-0.35013,0.6208,-0.28157,-0.009663,-0.64141,-0.68322,-0.33588,-0.22013,-0.2427,-0.13682,0.24544,-0.15022,0.58673,0.19232,0.35305,0.28183,0.020912,-0.044297,-0.4775,-0.32329
-0.30143,0.38606,-0.023526,-0.34713,-0.5432,-0.35013,0.6208,-0.28157,-0.009663,-0.64141,-0.68322,-0.33588,-0.22013,-0.2427,-0.13682,0.24544,-0.15022,0.58673,0.19232,0.35305,0.28183,0.020912,-0.044297,-0.4775,-0.32329
-0.18914,0.42536,0.11067,-0.19225,-0.3926,-0.39693,0.50493,-0.41777,-0.13405,-0.50533,-0.49479,-0.33325,-0.25306,-0.19299,-0.15123,0.54787,-0.15237,0.58673,0.21954,0.51334,0.083388,0.020912,-0.0088332,-0.4775,-0.28912
-0.16138,0.41306,0.14384,-0.1658,-0.36687,-0.38228,0.47628,-0.28157,-0.052106,-0.64141,-0.69861,-0.33588,-0.23785,-0.19299,-0.15795,0.34628,-0.15109,0.58673,0.026662,0.35305,0.15135,0.020912,-0.094717,-0.4775,-0.35222
-0.18914,0.42536,0.11067,-0.19225,-0.3926,-0.39693,0.50493,-0.41777,-0.13405,-0.50533,-0.49479,-0.33325,-0.25306,-0.043873,-0.13573,0.5014,-0.15175,0.58673,0.1915,0.51334,0.1257,0.020912,0.066624,-0.4775,-0.28198
-0.16138,0.41306,0.14384,-0.1658,-0.36687,-0.38228,0.47628,-0.28157,-0.052106,-0.64141,-0.69861,-0.33588,-0.23785,-0.093579,-0.14566,0.33475,-0.15038,0.58673,0.087023,0.35305,0.29317,0.020912,-0.081943,-0.4775,-0.34485
-0.010879,0.4583,0.32371,0.037778,-0.16891,-0.43615,0.32098,-0.41777,-0.18075,-0.50533,-0.49303,-0.33325,-0.27017,0.20466,-0.15111,0.40741,-0.15135,0.58673,0.20899,0.51334,0.10719,0.020912,0.13131,-0.4775,-0.26621
0.019519,0.44793,0.36004,0.068418,-0.13911,-0.4238,0.28961,-0.28157,-0.10692,-0.64141,-0.7021,-0.33588,-0.25805,0.10525,-0.16937,0.19475,-0.14964,0.58673,-0.093166,0.35305,0.14756,0.020912,-0.12896,-0.4775,-0.39667
-0.010879,0.4583,0.32371,0.037778,-0.16891,-0.43615,0.32098,-0.41777,-0.18075,-0.50533,-0.49303,-0.33325,-0.27017,0.15495,-0.1472,0.32464,-0.15086,0.58673,0.1936,0.51334,0.13519,0.020912,0.14386,-0.4775,-0.26477
0.019519,0.44793,0.36004,0.068418,-0.13911,-0.4238,0.28961,-0.28157,-0.10692,-0.64141,-0.7021,-0.33588,-0.25805,0.25437,-0.16164,0.17322,-0.14906,0.58673,-0.017571,0.35305,0.13764,0.020912,-0.1351,-0.4775,-0.40564
0.042287,0.46812,0.38725,0.0087549,-0.19713,-0.23147,0.26611,-0.41777,-0.19467,-0.50533,-0.49669,-0.33325,-0.27527,0.20466,-0.1524,0.33955,-0.15111,0.58673,0.221,0.51334,0.11841,0.020912,0.13564,-0.4775,-0.235
0.0733,0.4583,0.42431,0.037778,-0.16891,-0.21393,0.23411,-0.28157,-0.12322,-0.64141,-0.70321,-0.33588,-0.26231,0.10525,-0.16078,0.36721,-0.15128,0.58673,0.24682,0.35305,0.22545,0.020912,-0.10074,-0.4775,-0.39546
0.042287,0.46812,0.38725,0.0087549,-0.19713,-0.23147,0.26611,-0.41777,-0.19467,-0.50533,-0.49669,-0.33325,-0.27527,0.20466,-0.14636,0.24956,-0.15043,0.58673,0.23819,0.51334,0.14871,0.020912,0.1315,-0.4775,-0.2449
0.0733,0.4583,0.42431,0.037778,-0.16891,-0.21393,0.23411,-0.28157,-0.12322,-0.64141,-0.70321,-0.33588,-0.26231,0.10525,-0.15579,0.27288,-0.15057,0.58673,0.24682,0.35305,0.24574,0.020912,-0.10074,-0.4775,-0.41095
-0.12632,0.43697,0.18574,-0.21719,-0.41685,-0.17584,0.44011,-0.41777,-0.1505,-0.50533,-0.48546,-0.33325,-0.2577,0.0058339,-0.14852,0.55262,-0.15223,0.58673,0.3607,0.51334,0.22692,0.020912,-0.061451,-0.11684,-0.20274
-0.097535,0.42536,0.22015,-0.19225,-0.3926,-0.15511,0.4104,-0.28157,-0.071453,-0.64141,-0.68733,-0.33588,-0.24165,0.05554,-0.14732,0.32277,-0.15022,0.58673,0.065015,0.35305,0.19929,0.020912,-0.095592,-0.4775,-0.37663
-0.12632,0.43697,0.18574,-0.21719,-0.41685,-0.17584,0.44011,-0.41777,-0.1505,-0.50533,-0.48546,-0.33325,-0.2577,-0.093579,-0.1488,0.76999,-0.15364,0.58673,0.37036,0.51334,0.14812,0.020912,-0.0042163,-0.11684,-0.1166
-0.097535,0.42536,0.22015,-0.19225,-0.3926,-0.15511,0.4104,-0.28157,-0.071453,-0.64141,-0.68733,-0.33588,-0.24165,0.0058339,-0.15403,0.37091,-0.15083,0.58673,-0.056372,0.35305,0.21883,0.020912,-0.084247,-0.4775,-0.36431
-0.40191,0.38606,-0.1436,-0.4668,-0.65958,-0.35013,0.72449,-0.41777,-0.078319,-0.50533,-0.48292,-0.33325,-0.23107,0.05554,-0.11303,0.53218,-0.15123,0.58673,0.37524,0.51334,0.15489,0.020912,-0.084915,-0.4775,-0.30401
-0.37846,0.37121,-0.11558,-0.44685,-0.64018,-0.33245,0.7003,-0.28157,0.013681,-0.64141,-0.69487,-0.33588,-0.21361,-0.043873,-0.13474,0.30142,-0.14892,0.58673,0.31323,0.35305,0.30371,0.020912,0.19513,-0.4775,-0.28386
0.14064,0.48629,0.50479,0.2333,0.02123,-0.46948,0.16461,-0.41777,-0.22044,-0.50533,-0.50373,-0.33325,-0.28592,0.25437,-0.16175,0.51639,-0.15263,0.58673,0.25575,0.51334,0.16434,0.020912,0.10789,-0.4775,-0.26484
0.17259,0.47743,0.54297,0.2666,0.053605,-0.45894,0.13165,-0.28157,-0.15331,-0.64141,-0.70535,-0.33588,-0.27514,0.45319,-0.17542,0.42201,-0.15162,0.58673,0.068762,0.35305,0.29139,0.020912,-0.11649,-0.4775,-0.40355
-0.22922,0.39998,0.062774,-0.36956,-0.56502,-0.10977,0.54629,-0.28157,-0.031547,-0.64141,-0.68463,-0.33588,-0.22624,-0.19299,-0.14313,0.37845,-0.15128,0.58673,0.10054,0.35305,0.29753,0.020912,-0.062033,-0.4775,-0.33223
-0.22922,0.39998,0.062774,-0.36956,-0.56502,-0.10977,0.54629,-0.28157,-0.031547,-0.64141,-0.68463,-0.33588,-0.22624,0.20466,-0.14383,0.4691,-0.15038,0.58673,0.19571,0.35305,0.32111,0.020912,-0.0016674,-0.4775,-0.28695
-0.16138,0.41306,0.14384,-0.39064,-0.58552,0.11602,0.47628,-0.28157,-0.052106,-0.64141,-0.67337,-0.33588,-0.23051,-0.14329,-0.14579,0.39646,-0.15109,0.58673,0.17877,0.35305,0.28858,0.020912,0.055995,-0.4775,-0.32254
-0.16138,0.41306,0.14384,-0.39064,-0.58552,0.11602,0.47628,-0.28157,-0.052106,-0.64141,-0.67337,-0.33588,-0.23051,-0.14329,-0.14896,0.54346,-0.15219,0.58673,0.16817,0.35305,0.36018,0.020912,0.025024,-0.4775,-0.35599
-0.37846,0.37121,-0.11558,-0.57052,-0.76044,-0.058381,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.21038,-0.44152,-0.13899,0.42515,-0.151,0.58673,0.32836,0.35305,0.32099,0.020912,0.037047,-0.4775,-0.27415
-0.37846,0.37121,-0.11558,-0.57052,-0.76044,-0.058381,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.21038,-0.2427,-0.11889,0.23774,-0.14892,0.58673,0.16358,0.35305,0.27171,0.020912,0.26832,-0.4775,-0.20926
-0.37846,0.37121,-0.11558,-0.57052,-0.76044,-0.058381,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.21038,0.0058339,-0.12096,0.24261,-0.14823,0.58673,0.30416,0.35305,0.30301,0.020912,0.2033,-0.4775,-0.21475
-0.37846,0.37121,-0.11558,-0.57052,-0.76044,-0.058381,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.21038,-0.44152,-0.14523,0.48643,-0.15144,0.58673,0.22924,0.35305,0.27976,0.020912,0.058785,-0.4775,-0.28783
-0.5682,0.35534,-0.34234,-0.68139,-0.86826,-0.31354,0.89609,-0.28157,0.05331,-0.64141,-0.69487,-0.33588,-0.19829,-0.59064,-0.14237,0.33446,-0.15067,0.58673,0.13661,0.35305,0.12356,0.020912,-0.0051301,-0.4775,-0.31022
-0.37846,0.37121,-0.11558,-0.57052,-0.76044,-0.058381,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.21038,-0.19299,-0.13994,0.41299,-0.1504,0.58673,0.27336,0.35305,0.2832,0.020912,0.10452,-0.4775,-0.28894
-0.37846,0.37121,-0.11558,-0.57052,-0.76044,-0.058381,0.7003,-0.28157,0.013681,-0.64141,-0.6687,-0.33588,-0.20715,-0.39182,-0.12155,0.1531,-0.14875,0.58673,0.32836,0.35305,0.33012,0.020912,0.15819,-0.4775,-0.27788
-0.37846,0.37121,-0.11558,-0.57052,-0.76044,-0.058381,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.21038,-0.39182,-0.13913,0.39589,-0.15066,0.58673,0.22033,0.35305,0.3223,0.020912,0.11433,-0.4775,-0.2634
-0.37846,0.37121,-0.11558,-0.57052,-0.76044,-0.058381,0.7003,-0.28157,0.013681,-0.64141,-0.6687,-0.33588,-0.20715,-0.39182,-0.13116,0.25961,-0.1497,0.58673,0.31183,0.35305,0.27942,0.020912,0.17209,0.0033689,-0.29231
0.41897,0.5377,0.83742,0.43459,0.21697,-0.18084,-0.1226,-0.41777,-0.29335,-0.50533,-0.4576,-0.33325,-0.30627,0.35378,-0.18277,0.63708,-0.15427,0.58673,0.17651,0.51334,0.26142,0.020912,0.14073,-0.11684,-0.20442
0.45211,0.53132,0.87701,0.46719,0.24867,-0.16562,-0.1568,-0.28157,-0.23802,-0.64141,-0.67936,-0.33588,-0.29862,0.30407,-0.17763,0.17947,-0.15152,0.58673,0.35254,0.35305,0.41279,0.020912,-0.035428,-0.4775,-0.42262
0.41897,0.5377,0.83742,0.43459,0.21697,-0.18084,-0.1226,-0.41777,-0.29335,-0.50533,-0.4576,-0.33325,-0.30627,0.35378,-0.18262,0.62534,-0.15421,0.58673,0.13936,0.51334,0.23614,0.020912,0.18844,-0.11684,-0.17337
0.45211,0.53132,0.87701,0.46719,0.24867,-0.16562,-0.1568,-0.28157,-0.23802,-0.64141,-0.67936,-0.33588,-0.29862,0.30407,-0.1787,0.21141,-0.15175,0.58673,0.35254,0.35305,0.4198,0.020912,-0.035428,-0.4775,-0.41822
0.22963,0.50272,0.61114,0.34813,0.1329,-0.48905,0.072783,-0.41777,-0.24375,-0.50533,-0.47431,-0.33325,-0.28864,0.40349,-0.17706,0.60556,-0.15326,0.58673,0.041555,0.51334,0.057824,0.020912,0.16733,-0.4775,-0.23686
0.26219,0.49471,0.65005,0.38261,0.16642,-0.4795,0.039186,-0.28157,-0.18047,-0.64141,-0.70739,-0.33588,-0.28199,0.35378,-0.15824,0.081861,-0.14946,0.58673,0.12113,0.35305,0.29726,0.020912,-0.11094,-0.4775,-0.44295
0.22963,0.50272,0.61114,0.34813,0.1329,-0.48905,0.072783,-0.41777,-0.24375,-0.50533,-0.43817,-0.33325,-0.28517,0.35378,-0.17538,0.54623,-0.15301,0.58673,0.1268,0.51334,0.11177,0.020912,0.17493,-0.11684,-0.17159
0.26219,0.49471,0.65005,0.38261,0.16642,-0.4795,0.039186,-0.28157,-0.18047,-0.64141,-0.67282,-0.33588,-0.27845,0.45319,-0.1648,0.11677,-0.14965,0.58673,0.13663,0.35305,0.30219,0.020912,-0.11327,-0.4775,-0.43208
-0.066999,0.44793,0.25664,-0.13769,-0.33954,-0.19541,0.37889,-0.41777,-0.16604,-0.50533,-0.46344,-0.33325,-0.2594,0.0058339,-0.15597,0.52905,-0.15232,0.58673,0.13364,0.51334,0.089831,0.020912,0.11448,-0.11684,-0.24652
-0.037335,0.43697,0.29209,-0.11119,-0.31377,-0.17584,0.34828,-0.28157,-0.089697,-0.64141,-0.67631,-0.33588,-0.24524,-0.093579,-0.14969,0.27947,-0.15067,0.58673,-0.068689,0.35305,0.26894,0.020912,-0.099156,-0.4775,-0.38979
0.22963,0.50272,0.61114,0.34813,0.1329,-0.48905,0.072783,-0.41777,-0.24375,-0.50533,-0.47431,-0.33325,-0.28864,0.40349,-0.16972,0.46635,-0.15245,0.58673,0.041555,0.51334,0.061759,0.020912,0.16733,-0.4775,-0.22787
0.26219,0.49471,0.65005,0.38261,0.16642,-0.4795,0.039186,-0.28157,-0.18047,-0.64141,-0.70739,-0.33588,-0.28199,0.35378,-0.15882,0.09601,-0.14959,0.58673,0.12113,0.35305,0.2856,0.020912,-0.11094,-0.4775,-0.44053
-0.11419,-0.42386,-0.30734,-0.55927,-0.74951,0.98805,0.28149,0.12703,0.16073,-0.64141,-0.79958,-0.28047,-0.086176,-0.19299,-0.10259,-0.40914,-0.13247,0.58673,-0.52318,0.91407,0.17788,0.75548,0.84361,0.48425,0.24279
